ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
601288.SH,601288,601288,农业银行,主板,沪市,主板,801780.SI,银行,801782.SI,国有大型银行Ⅱ,国有大型银行Ⅱ,L,20100715,5837,15.98,6.16,1.818,24.0,False,True,True,0,0,0,0,True,
601328.SH,601328,601328,交通银行,主板,沪市,主板,801780.SI,银行,801782.SI,国有大型银行Ⅱ,国有大型银行Ⅱ,L,20070515,6994,19.15,6.77,1.045,8.955,False,True,True,0,0,0,0,True,
601398.SH,601398,601398,工商银行,主板,沪市,主板,801780.SI,银行,801782.SI,国有大型银行Ⅱ,国有大型银行Ⅱ,L,20061027,7194,19.7,7.37,1.515,19.178,False,True,True,0,0,0,0,True,
601658.SH,601658,601658,邮储银行,主板,沪市,主板,801780.SI,银行,801782.SI,国有大型银行Ⅱ,国有大型银行Ⅱ,L,20191210,2402,6.58,5.06,0.797,19.231,False,True,True,0,0,0,0,True,
601939.SH,601939,601939,建设银行,主板,沪市,主板,801780.SI,银行,801782.SI,国有大型银行Ⅱ,国有大型银行Ⅱ,L,20070925,6861,18.78,10.07,1.512,11.0,False,True,True,0,0,0,0,True,
601988.SH,601988,601988,中国银行,主板,沪市,主板,801780.SI,银行,801782.SI,国有大型银行Ⅱ,国有大型银行Ⅱ,L,20060705,7308,20.01,5.92,2.422,24.561,False,True,True,0,0,0,0,True,
